210.08, 55.3367292130643, 1
233.32, 12.0622385982039, 1
241.48, 8.30479379635642, 1
211.12, 66.8462833671402, 1
228, 4.8, 1
226.56, 37.3835043836182, 1
226.52, 4.18683651460145, 1
235.04, 12.2392156611443, 1
234.92, 9.20834404222605, 1
225.92, 3.16126556935668, 1
182.52, 66.1913106079643, 1
222.84, 4.78062757386517, 1
228, 6.5299310869258, 1
232.48, 4.07057735462674, 1
232.2, 8.69482604771366, 1
158.76, 70.4314020874212, 1
235.36, 15.9571426013557, 1
224.52, 11.121582621192, 1
226.4, 13.2936074863071, 1
230.08, 10.430417057817, 1
199.56, 39.4766563933675, 1
243.68, 9.51932770735413, 1
224.16, 8.79399795314964, 1
221.6, 3.65513337649941, 1
227.64, 9.78112467970836, 1
201.48, 41.0844204048201, 1
242.2, 9.16078599247903, 1
228.6, 11.0417389934738, 1
218.8, 5.69912273951, 1
223.28, 5.04793026893201, 1
198.64, 59.3968888074115, 1
210.68, 41.2220523506533, 1
232.76, 17.9115158487494, 1
221.08, 10.7663178478066, 1
221.92, 4.03900977963659, 1
204.72, 64.0128237152526, 1
210.96, 19.7250703420799, 1
181.64, 60.8945843240596, 1
192.28, 55.8308301926454, 1
232.4, 13.4966662550424, 1
192.52, 51.0130336286718, 1
214.24, 64.8199228632679, 1
230.12, 11.2296749730346, 1
233.76, 12.4588281952999, 1
233.52, 16.1248131772123, 1
204, 80.2964507310255, 1
230.56, 30.8364459690153, 1
231.16, 14.734123659044, 1
228.32, 15.7752210761054, 1
228.28, 12.5140560970454, 1
208.48, 61.7123131959903, 1
229.2, 3.40587727318528, 1
227.92, 3.14858698466471, 1
226.36, 2.24285532302019, 1
228.6, 2.41660919471891, 1
224.6, 2.17255609824004, 1
227, 3.29848450049413, 1
225.8, 5.33666562565053, 1
228.52, 2.60952102884801, 1
229.12, 2.50311805554592, 1
225.68, 2.61870196853327, 1
227.36, 2.85489054080888, 1
238.72, 8.65572642820925, 1
234.6, 6.71118469422501, 1
229.32, 6.83941517967728, 1
224.04, 1.6365818036383, 1
240.88, 5.71538275183736, 1
232.04, 7.23591044720704, 1
234.4, 11.5585466214399, 1
237.48, 8.43857807927378, 1
236.36, 8.13820619055575, 1
234.6, 3.97994974842648, 1
231, 3.77359245282264, 1
236.2, 8.02496105909555, 1
232.16, 7.82651902188962, 1
228.6, 8.19267965930562, 1
235, 6.18384993349612, 1
236.76, 3.83958331072527, 1
231.92, 4.57751024029439, 1
228.12, 7.11235544668572, 1
225.92, 12.5822732445294, 1
235.92, 3.96908049804989, 1
230.52, 3.55662761615551, 1
234.76, 4.25469152818392, 1
232.84, 3.5516756608677, 1
232.84, 5.20522814101361, 1
232.24, 3.87071052908894, 1
230.36, 2.01752323406696, 1
235.12, 2.16, 1
238.4, 3.35857112474933, 1
239.4, 4.36348484585429, 1
238.56, 11.4824387653495, 1
224.36, 7.56772092508702, 1
230.64, 1.41081536708387, 1
231.08, 1.78706463229509, 1
233.4, 2.03960780543711, 1
230.52, 4.83421141449151, 1
230.6, 9.23471710449216, 1
229.76, 4.74366946571955, 1
232.72, 2.03017240647192, 1
235.08, 4.27943921559823, 1
230.84, 10.8946959572078, 1
235.64, 8.27951689411888, 1
228.4, 11.0851251684408, 1
230.64, 4.2415091653797, 1
232.28, 3.36475853517009, 1
222.2, 5.42586398650021, 1
231.52, 3.15112678259698, 1
230.48, 3.46548697876648, 1
229.36, 6.57802401941495, 1
223.4, 46.871739886631, 1
222.48, 2.17476435505091, 1
227.64, 2.59044397739075, 1
228.44, 2.26415547169358, 1
229.96, 2.95945941009503, 1
232.44, 3.17590931860467, 1
